
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	27.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	27.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	27.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	27.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.868	21.109	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.860	21.269	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.465	21.549	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.792	21.312	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	17/10/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
17/10/2019	12:36:41	7845.00		6.1829	6.0183	6.2434	6.4978	27.000	27.000	27.000	27.000	1007.92	---	---	---	---	21.507	21.968	21.839	21.162	93.124	58.095	67.450	116.024	5.182	4.244	5.009	4.227	
17/10/2019	12:36:51	7855.00		6.1795	6.0197	6.2498	6.4870	27.000	27.000	27.000	27.000	1007.91	---	---	---	---	21.513	21.966	21.828	21.180	93.139	58.086	67.454	116.030	5.225	4.255	5.025	4.264	
17/10/2019	12:37:01	7865.00		6.1714	6.0320	6.2434	6.5008	27.000	27.000	27.000	27.000	1007.89	---	---	---	---	21.527	21.943	21.839	21.157	93.121	58.077	67.433	116.009	5.211	4.263	5.028	4.251	
17/10/2019	12:37:11	7875.00		6.1784	6.0214	6.2463	6.4997	27.000	27.000	27.000	27.000	1007.90	---	---	---	---	21.515	21.962	21.834	21.159	93.155	58.089	67.416	116.024	5.203	4.240	4.999	4.243	
17/10/2019	12:37:21	7885.00		6.1749	6.0260	6.2467	6.4998	27.000	27.000	27.000	27.000	1007.93	---	---	---	---	21.521	21.954	21.833	21.159	93.114	58.092	67.438	116.009	5.165	4.244	4.991	4.224	
17/10/2019	12:37:31	7895.00		6.1784	6.0280	6.2443	6.5007	27.000	27.000	27.000	27.000	1007.95	---	---	---	---	21.515	21.950	21.838	21.157	93.113	58.072	67.455	116.035	5.186	4.239	4.998	4.239	
17/10/2019	12:37:41	7905.00		6.1804	6.0219	6.2609	6.5012	27.000	27.000	27.000	27.000	1007.85	---	---	---	---	21.511	21.961	21.808	21.156	93.117	58.064	67.460	116.003	5.196	4.239	5.006	4.247	
17/10/2019	12:37:51	7915.00		6.1789	6.0359	6.2452	6.4976	27.000	27.000	27.000	27.000	1007.83	---	---	---	---	21.514	21.935	21.836	21.163	93.122	58.041	67.426	116.025	5.182	4.238	4.986	4.232	
17/10/2019	12:38:01	7925.00		6.1785	6.0399	6.2404	6.5032	27.000	27.000	27.000	27.000	1007.87	---	---	---	---	21.514	21.928	21.845	21.153	93.101	58.032	67.433	116.020	5.187	4.243	4.996	4.233	
17/10/2019	12:38:11	7935.00		6.1791	6.0511	6.2280	6.5065	27.000	27.000	27.000	27.000	1007.88	---	---	---	---	21.513	21.908	21.867	21.148	93.121	58.047	67.421	115.992	5.218	4.244	5.026	4.253	
17/10/2019	12:38:21	7945.00		6.1718	6.0496	6.2463	6.5020	27.000	27.000	27.000	27.000	1007.85	---	---	---	---	21.526	21.910	21.834	21.155	93.097	58.024	67.434	115.977	5.177	4.243	4.988	4.240	
17/10/2019	12:38:31	7955.00		6.1885	6.0434	6.2391	6.4989	27.000	27.000	27.000	27.000	1007.89	---	---	---	---	21.497	21.922	21.847	21.160	93.079	58.011	67.466	115.980	5.230	4.264	5.029	4.253	
17/10/2019	12:38:41	7965.00		6.1880	6.0350	6.2417	6.5041	27.000	27.000	27.000	27.000	1007.91	---	---	---	---	21.497	21.937	21.842	21.152	93.093	57.982	67.465	115.991	5.198	4.247	5.019	4.245	
17/10/2019	12:38:51	7975.00		6.1808	6.0442	6.2392	6.5018	27.000	27.000	27.000	27.000	1007.87	---	---	---	---	21.510	21.921	21.847	21.155	93.099	57.969	67.427	115.969	5.213	4.248	5.009	4.252	
17/10/2019	12:39:01	7985.00		6.1865	6.0569	6.2480	6.5013	27.000	27.000	27.000	27.000	1007.87	---	---	---	---	21.500	21.897	21.831	21.156	93.124	57.961	67.460	115.970	5.211	4.251	5.024	4.252	
17/10/2019	12:39:11	7995.00		6.1881	6.0493	6.2508	6.5014	27.000	27.000	27.000	27.000	1007.90	---	---	---	---	21.497	21.911	21.826	21.156	93.113	57.940	67.467	115.951	5.209	4.253	5.015	4.252	
17/10/2019	12:39:21	8005.00		6.1937	6.0596	6.2434	6.4973	27.000	27.000	27.000	27.000	1007.92	---	---	---	---	21.487	21.892	21.839	21.163	93.088	57.940	67.456	115.965	5.228	4.253	5.014	4.257	
17/10/2019	12:39:31	8015.00		6.1841	6.0542	6.2374	6.5050	27.000	27.000	27.000	27.000	1007.89	---	---	---	---	21.504	21.902	21.850	21.150	93.069	57.913	67.451	115.967	5.209	4.243	5.006	4.237	
17/10/2019	12:39:41	8025.00		6.1827	6.0571	6.2421	6.5072	27.000	27.000	27.000	27.000	1007.93	---	---	---	---	21.507	21.896	21.841	21.146	93.079	57.912	67.430	115.947	5.187	4.238	4.998	4.230	
17/10/2019	12:39:51	8035.00		6.1841	6.0684	6.2475	6.5041	27.000	27.000	27.000	27.000	1007.86	---	---	---	---	21.504	21.876	21.832	21.152	93.097	57.861	67.421	115.968	5.204	4.249	5.024	4.245	
17/10/2019	12:40:01	8045.00		6.1884	6.0747	6.2509	6.5068	27.000	27.000	27.000	27.000	1007.83	---	---	---	---	21.497	21.864	21.826	21.147	93.112	57.877	67.443	115.951	5.205	4.243	4.995	4.243	
17/10/2019	12:40:11	8055.00		6.1961	6.0613	6.2415	6.5080	27.000	27.000	27.000	27.000	1007.88	---	---	---	---	21.483	21.889	21.842	21.145	93.087	57.851	67.448	115.944	5.198	4.241	5.021	4.251	
17/10/2019	12:40:21	8065.00		6.1845	6.0748	6.2489	6.5058	27.000	27.000	27.000	27.000	1007.87	---	---	---	---	21.504	21.864	21.829	21.149	93.070	57.837	67.440	115.942	5.196	4.237	4.988	4.253	
17/10/2019	12:40:31	8075.00		6.1932	6.0834	6.2419	6.5066	27.000	27.000	27.000	27.000	1007.86	---	---	---	---	21.488	21.848	21.842	21.147	93.064	57.832	67.435	115.939	5.199	4.243	4.991	4.251	
17/10/2019	12:40:41	8085.00		6.1809	6.0801	6.2446	6.5071	27.000	27.000	27.000	27.000	1007.83	---	---	---	---	21.510	21.854	21.837	21.146	93.080	57.823	67.432	115.918	5.190	4.253	4.978	4.242	
17/10/2019	12:40:51	8095.00		6.1874	6.0823	6.2382	6.5090	27.000	27.000	27.000	27.000	1007.89	---	---	---	---	21.499	21.850	21.849	21.143	93.059	57.775	67.432	115.904	5.191	4.229	4.990	4.238	
17/10/2019	12:41:01	8105.00		6.1924	6.0782	6.2475	6.5051	27.000	27.000	27.000	27.000	1007.87	---	---	---	---	21.489	21.858	21.832	21.150	93.050	57.778	67.426	115.920	5.222	4.234	5.000	4.241	
17/10/2019	12:41:11	8115.00		6.1802	6.0890	6.2500	6.5058	27.000	27.000	27.000	27.000	1007.86	---	---	---	---	21.511	21.838	21.828	21.149	93.074	57.762	67.405	115.903	5.183	4.252	5.011	4.241	
17/10/2019	12:41:21	8125.00		6.1844	6.0858	6.2481	6.5054	27.000	27.000	27.000	27.000	1007.89	---	---	---	---	21.504	21.844	21.831	21.149	93.063	57.751	67.436	115.917	5.196	4.250	5.019	4.243	
17/10/2019	12:41:31	8135.00		6.1914	6.0796	6.2424	6.5070	27.000	27.000	27.000	27.000	1007.88	---	---	---	---	21.491	21.855	21.841	21.147	93.073	57.759	67.416	115.919	5.222	4.249	4.966	4.235	
17/10/2019	12:41:41	8145.00		6.1862	6.0905	6.2577	6.5165	27.000	27.000	27.000	27.000	1008.18	---	---	---	---	21.501	21.835	21.814	21.131	93.047	57.756	67.379	115.905	5.209	4.254	5.002	4.244	
17/10/2019	12:41:51	8155.00		6.1900	6.0780	6.2498	6.5139	27.000	27.000	27.000	27.000	1007.83	---	---	---	---	21.494	21.858	21.828	21.135	93.041	57.736	67.393	115.879	5.192	4.232	4.997	4.235	
17/10/2019	12:42:01	8165.00		6.1951	6.0911	6.2486	6.5144	27.000	27.000	27.000	27.000	1007.83	---	---	---	---	21.485	21.834	21.830	21.134	93.064	57.733	67.380	115.883	5.180	4.238	4.987	4.238	
17/10/2019	12:42:11	8175.00		6.1969	6.0880	6.2620	6.5196	27.000	27.000	27.000	27.000	1007.85	---	---	---	---	21.482	21.840	21.806	21.125	93.034	57.713	67.387	115.883	5.192	4.231	4.996	4.250	
17/10/2019	12:42:21	8185.00		6.1869	6.0943	6.2529	6.5101	27.000	27.000	27.000	27.000	1007.86	---	---	---	---	21.499	21.828	21.822	21.141	93.040	57.723	67.352	115.891	5.236	4.245	5.038	4.251	
17/10/2019	12:42:31	8195.00		6.1924	6.0972	6.2520	6.5199	27.000	27.000	27.000	27.000	1007.91	---	---	---	---	21.489	21.823	21.824	21.125	93.048	57.710	67.356	115.860	5.221	4.254	5.027	4.238	
17/10/2019	12:42:41	8205.00		6.1951	6.1020	6.2607	6.5060	27.000	27.000	27.000	27.000	1007.82	---	---	---	---	21.485	21.814	21.808	21.148	92.999	57.703	67.343	115.872	5.208	4.242	5.014	4.261	
17/10/2019	12:42:51	8215.00		6.1941	6.0895	6.2632	6.5080	27.000	27.000	27.000	27.000	1007.85	---	---	---	---	21.487	21.837	21.804	21.145	93.036	57.712	67.340	115.867	5.194	4.247	5.007	4.255	
17/10/2019	12:43:01	8225.00		6.1896	6.0884	6.2609	6.5169	27.000	27.000	27.000	27.000	1007.82	---	---	---	---	21.495	21.839	21.808	21.130	93.032	57.703	67.351	115.855	5.184	4.241	4.998	4.224	
17/10/2019	12:43:11	8235.00		6.1976	6.1024	6.2712	6.5165	27.000	27.000	27.000	27.000	1007.81	---	---	---	---	21.480	21.813	21.790	21.131	93.041	57.698	67.333	115.852	5.212	4.245	5.016	4.234	
17/10/2019	12:43:21	8245.00		6.1980	6.0967	6.2702	6.5196	27.000	27.000	27.000	27.000	1007.77	---	---	---	---	21.479	21.824	21.791	21.125	93.030	57.677	67.308	115.828	5.186	4.236	5.009	4.246	
17/10/2019	12:43:31	8255.00		6.1859	6.1032	6.2627	6.5149	27.000	27.000	27.000	27.000	1007.84	---	---	---	---	21.501	21.812	21.805	21.133	92.992	57.685	67.317	115.843	5.176	4.244	5.010	4.246	
17/10/2019	12:43:41	8265.00		6.1963	6.1036	6.2670	6.5186	27.000	27.000	27.000	27.000	1007.82	---	---	---	---	21.482	21.811	21.798	21.127	93.017	57.666	67.309	115.847	5.213	4.244	5.003	4.250	
17/10/2019	12:43:51	8275.00		6.1852	6.1070	6.2574	6.5161	27.000	27.000	27.000	27.000	1008.14	---	---	---	---	21.502	21.805	21.814	21.131	93.012	57.676	67.305	115.846	5.203	4.251	5.023	4.252	
17/10/2019	12:44:01	8285.00		6.1911	6.0990	6.2580	6.5240	27.000	27.000	27.000	27.000	1007.77	---	---	---	---	21.492	21.820	21.813	21.118	93.022	57.685	67.293	115.833	5.217	4.249	5.013	4.249	
17/10/2019	12:44:11	8295.00		6.1987	6.0996	6.2687	6.5216	27.000	27.000	27.000	27.000	1007.77	---	---	---	---	21.478	21.819	21.794	21.122	93.002	57.637	67.304	115.830	5.209	4.247	4.999	4.243	
17/10/2019	12:44:21	8305.00		6.1922	6.1038	6.2692	6.5201	27.000	27.000	27.000	27.000	1007.79	---	---	---	---	21.490	21.811	21.793	21.125	93.020	57.661	67.275	115.810	5.217	4.248	5.010	4.250	
17/10/2019	12:44:31	8315.00		6.1893	6.1081	6.2707	6.5136	27.000	27.000	27.000	27.000	1007.73	---	---	---	---	21.495	21.803	21.791	21.135	93.004	57.676	67.294	115.832	5.198	4.240	4.994	4.234	
17/10/2019	12:44:41	8325.00		6.2020	6.1121	6.2748	6.5159	27.000	27.000	27.000	27.000	1007.89	---	---	---	---	21.472	21.796	21.783	21.132	92.985	57.637	67.252	115.813	5.221	4.243	5.010	4.248	
17/10/2019	12:44:51	8335.00		6.1948	6.1109	6.2800	6.5149	27.000	27.000	27.000	27.000	1007.76	---	---	---	---	21.485	21.798	21.774	21.133	93.017	57.661	67.289	115.831	5.226	4.258	5.024	4.253	
17/10/2019	12:45:01	8345.00		6.1933	6.1006	6.2873	6.5198	27.000	27.000	27.000	27.000	1007.71	---	---	---	---	21.488	21.817	21.761	21.125	92.993	57.667	67.268	115.797	5.233	4.248	5.013	4.246	
17/10/2019	12:45:11	8355.00		6.1986	6.1070	6.2641	6.5199	27.000	27.000	27.000	27.000	1007.79	---	---	---	---	21.478	21.805	21.802	21.125	92.978	57.642	67.289	115.810	5.186	4.239	4.996	4.250	
17/10/2019	12:45:21	8365.00		6.1969	6.0972	6.2848	6.5133	27.000	27.000	27.000	27.000	1007.74	---	---	---	---	21.482	21.823	21.766	21.136	92.988	57.648	67.265	115.796	5.245	4.252	5.008	4.256	
17/10/2019	12:45:31	8375.00		6.1920	6.1013	6.2720	6.5214	27.000	27.000	27.000	27.000	1007.77	---	---	---	---	21.490	21.816	21.788	21.122	92.992	57.654	67.260	115.785	5.170	4.240	5.012	4.237	
17/10/2019	12:45:41	8385.00		6.1903	6.1060	6.2878	6.5219	27.000	27.000	27.000	27.000	1007.76	---	---	---	---	21.493	21.807	21.760	21.122	92.986	57.642	67.257	115.792	5.196	4.248	5.010	4.248	
17/10/2019	12:45:51	8395.00		6.1961	6.1104	6.2670	6.5266	27.000	27.000	27.000	27.000	1007.80	---	---	---	---	21.483	21.799	21.797	21.114	92.980	57.647	67.254	115.782	5.217	4.263	5.008	4.259	
17/10/2019	12:46:01	8405.00		6.1963	6.1072	6.2754	6.5135	27.000	27.000	27.000	27.000	1007.74	---	---	---	---	21.483	21.805	21.783	21.136	92.998	57.645	67.256	115.739	5.165	4.249	5.018	4.249	
17/10/2019	12:46:11	8415.00		6.2083	6.1153	6.2671	6.5221	27.000	27.000	27.000	27.000	1007.85	---	---	---	---	21.461	21.790	21.797	21.121	92.987	57.645	67.266	115.776	5.190	4.247	5.032	4.247	
17/10/2019	12:46:21	8425.00		6.2029	6.1069	6.2775	6.5220	27.000	27.000	27.000	27.000	1007.77	---	---	---	---	21.470	21.805	21.779	21.121	92.980	57.623	67.267	115.772	5.179	4.242	5.000	4.232	
17/10/2019	12:46:31	8435.00		6.1939	6.1108	6.2764	6.5182	27.000	27.000	27.000	27.000	1007.76	---	---	---	---	21.487	21.798	21.781	21.128	92.974	57.639	67.255	115.755	5.191	4.246	4.995	4.236	
17/10/2019	12:46:41	8445.00		6.1943	6.1103	6.2797	6.5223	27.000	27.000	27.000	27.000	1007.79	---	---	---	---	21.487	21.799	21.775	21.121	92.963	57.629	67.247	115.748	5.192	4.243	5.010	4.244	
17/10/2019	12:46:51	8455.00		6.2005	6.1046	6.2780	6.5322	27.000	27.000	27.000	27.000	1007.76	---	---	---	---	21.475	21.809	21.778	21.104	92.960	57.626	67.250	115.738	5.196	4.228	4.984	4.234	
17/10/2019	12:47:01	8465.00		6.1999	6.1056	6.2679	6.5263	27.000	27.000	27.000	27.000	1007.74	---	---	---	---	21.476	21.807	21.796	21.114	92.933	57.637	67.269	115.756	5.217	4.246	5.024	4.250	
17/10/2019	12:47:11	8475.00		6.2000	6.1079	6.2759	6.5277	27.000	27.000	27.000	27.000	1007.80	---	---	---	---	21.476	21.803	21.782	21.112	92.943	57.637	67.249	115.758	5.170	4.241	4.996	4.246	
17/10/2019	12:47:21	8485.00		6.2001	6.1103	6.2748	6.5248	27.000	27.000	27.000	27.000	1007.72	---	---	---	---	21.476	21.799	21.783	21.117	92.911	57.631	67.248	115.744	5.188	4.232	4.999	4.250	
17/10/2019	12:47:31	8495.00		6.2034	6.0938	6.2805	6.5294	27.000	27.000	27.000	27.000	1007.72	---	---	---	---	21.470	21.829	21.773	21.109	92.974	57.633	67.249	115.721	5.183	4.235	4.995	4.229	
17/10/2019	12:47:41	8505.00		6.2003	6.1102	6.2703	6.5297	27.000	27.000	27.000	27.000	1007.73	---	---	---	---	21.475	21.799	21.791	21.108	92.941	57.642	67.253	115.706	5.184	4.242	4.989	4.235	
17/10/2019	12:47:51	8515.00		6.1998	6.1002	6.2651	6.5291	27.000	27.000	27.000	27.000	1007.76	---	---	---	---	21.476	21.817	21.801	21.109	92.932	57.623	67.263	115.715	5.182	4.229	4.982	4.230	
17/10/2019	12:48:01	8525.00		6.2006	6.0992	6.2763	6.5291	27.000	27.000	27.000	27.000	1007.71	---	---	---	---	21.475	21.819	21.781	21.109	92.931	57.631	67.272	115.699	5.197	4.240	4.986	4.239	
17/10/2019	12:48:11	8535.00		6.1923	6.1134	6.2718	6.5281	27.000	27.000	27.000	27.000	1007.69	---	---	---	---	21.490	21.793	21.789	21.111	92.924	57.640	67.262	115.690	5.173	4.236	4.985	4.225	
17/10/2019	12:48:21	8545.00		6.2083	6.1073	6.2742	6.5222	27.000	27.000	27.000	27.000	1007.74	---	---	---	---	21.462	21.804	21.785	21.121	92.927	57.643	67.270	115.691	5.195	4.249	5.002	4.237	
17/10/2019	12:48:31	8555.00		6.2039	6.1098	6.2669	6.5258	27.000	27.000	27.000	27.000	1007.75	---	---	---	---	21.469	21.800	21.797	21.115	92.917	57.601	67.248	115.680	5.194	4.243	4.991	4.245	
17/10/2019	12:48:41	8565.00		6.2077	6.1148	6.2762	6.5259	27.000	27.000	27.000	27.000	1007.75	---	---	---	---	21.462	21.791	21.781	21.115	92.939	57.627	67.269	115.714	5.173	4.227	4.992	4.228	
17/10/2019	12:48:51	8575.00		6.1958	6.1079	6.2679	6.5226	27.000	27.000	27.000	27.000	1007.72	---	---	---	---	21.483	21.803	21.796	21.120	92.909	57.610	67.280	115.704	5.195	4.245	4.992	4.249	
17/10/2019	12:49:01	8585.00		6.1962	6.1211	6.2773	6.5298	27.000	27.000	27.000	27.000	1007.75	---	---	---	---	21.483	21.779	21.779	21.108	92.920	57.619	67.260	115.683	5.183	4.249	4.987	4.243	
17/10/2019	12:49:11	8595.00		6.1966	6.1040	6.2695	6.5314	27.000	27.000	27.000	27.000	1007.75	---	---	---	---	21.482	21.810	21.793	21.106	92.893	57.605	67.245	115.684	5.187	4.250	5.018	4.246	
17/10/2019	12:49:21	8605.00		6.2115	6.1046	6.2631	6.5232	27.000	27.000	27.000	27.000	1007.71	---	---	---	---	21.456	21.809	21.804	21.119	92.885	57.616	67.245	115.726	5.201	4.238	5.004	4.237	
17/10/2019	12:49:31	8615.00		6.2079	6.1125	6.2797	6.5236	27.000	27.000	27.000	27.000	1007.77	---	---	---	---	21.462	21.795	21.775	21.119	92.899	57.626	67.266	115.709	5.188	4.235	5.002	4.223	
17/10/2019	12:49:41	8625.00		6.2123	6.1064	6.2733	6.5282	27.000	27.000	27.000	27.000	1007.70	---	---	---	---	21.454	21.806	21.786	21.111	92.909	57.606	67.269	115.676	5.158	4.228	4.991	4.219	
17/10/2019	12:49:51	8635.00		6.2023	6.1101	6.2860	6.5333	27.000	27.000	27.000	27.000	1007.71	---	---	---	---	21.472	21.800	21.764	21.103	92.897	57.601	67.261	115.649	5.174	4.235	4.973	4.232	
17/10/2019	12:50:01	8645.00		6.2008	6.1163	6.2821	6.5248	27.000	27.000	27.000	27.000	1007.75	---	---	---	---	21.475	21.788	21.771	21.116	92.886	57.621	67.250	115.681	5.188	4.246	4.996	4.239	
17/10/2019	12:50:11	8655.00		6.2081	6.1023	6.2696	6.5360	27.000	27.000	27.000	27.000	1007.74	---	---	---	---	21.461	21.813	21.793	21.098	92.882	57.599	67.245	115.646	5.201	4.240	5.000	4.239	
17/10/2019	12:50:21	8665.00		6.2013	6.0993	6.2669	6.5310	27.000	27.000	27.000	27.000	1007.68	---	---	---	---	21.474	21.819	21.797	21.106	92.882	57.609	67.256	115.651	5.178	4.238	4.992	4.223	
17/10/2019	12:50:31	8675.00		6.2035	6.1051	6.2805	6.5294	27.000	27.000	27.000	27.000	1007.63	---	---	---	---	21.470	21.808	21.773	21.109	92.876	57.596	67.286	115.661	5.204	4.241	4.993	4.240	
17/10/2019	12:50:41	8685.00		6.2096	6.1152	6.2656	6.5299	27.000	27.000	27.000	27.000	1007.68	---	---	---	---	21.459	21.790	21.800	21.108	92.883	57.605	67.240	115.656	5.210	4.231	4.999	4.243	
17/10/2019	12:50:51	8695.00		6.2106	6.1172	6.2803	6.5258	27.000	27.000	27.000	27.000	1007.66	---	---	---	---	21.457	21.787	21.774	21.115	92.899	57.588	67.259	115.668	5.181	4.250	5.009	4.243	
17/10/2019	12:51:01	8705.00		6.2150	6.1111	6.2772	6.5312	27.000	27.000	27.000	27.000	1007.65	---	---	---	---	21.449	21.797	21.779	21.106	92.860	57.600	67.266	115.649	5.188	4.236	5.005	4.240	
17/10/2019	12:51:11	8715.00		6.2097	6.1113	6.2726	6.5311	27.000	27.000	27.000	27.000	1007.71	---	---	---	---	21.459	21.797	21.787	21.106	92.870	57.616	67.256	115.638	5.187	4.249	4.996	4.227	
17/10/2019	12:51:21	8725.00		6.2119	6.1226	6.2675	6.5246	27.000	27.000	27.000	27.000	1007.65	---	---	---	---	21.455	21.777	21.796	21.117	92.851	57.614	67.250	115.633	5.196	4.234	4.980	4.235	
17/10/2019	12:51:31	8735.00		6.2041	6.1049	6.2805	6.5384	27.000	27.000	27.000	27.000	1007.65	---	---	---	---	21.468	21.809	21.774	21.094	92.867	57.610	67.241	115.638	5.173	4.230	4.990	4.244	
17/10/2019	12:51:41	8745.00		6.2104	6.1132	6.2775	6.5388	27.000	27.000	27.000	27.000	1007.66	---	---	---	---	21.457	21.794	21.779	21.093	92.849	57.591	67.230	115.626	5.167	4.230	5.005	4.233	
17/10/2019	12:51:51	8755.00		6.2099	6.1083	6.2808	6.5398	27.000	27.000	27.000	27.000	1007.63	---	---	---	---	21.458	21.803	21.773	21.092	92.841	57.589	67.232	115.647	5.197	4.242	4.987	4.234	
17/10/2019	12:52:01	8765.00		6.2061	6.1145	6.2805	6.5374	27.000	27.000	27.000	27.000	1007.68	---	---	---	---	21.465	21.791	21.773	21.096	92.864	57.614	67.214	115.617	5.182	4.215	4.997	4.236	
17/10/2019	12:52:11	8775.00		6.2058	6.1048	6.2833	6.5412	27.000	27.000	27.000	27.000	1007.68	---	---	---	---	21.466	21.809	21.768	21.089	92.837	57.598	67.197	115.638	5.176	4.231	5.007	4.233	
17/10/2019	12:52:21	8785.00		6.2107	6.1171	6.2770	6.5437	27.000	27.000	27.000	27.000	1007.75	---	---	---	---	21.457	21.787	21.779	21.085	92.859	57.600	67.177	115.614	5.168	4.235	5.001	4.250	
17/10/2019	12:52:31	8795.00		6.2135	6.1195	6.2901	6.5328	27.000	27.000	27.000	27.000	1007.78	---	---	---	---	21.452	21.782	21.756	21.103	92.843	57.611	67.173	115.614	5.174	4.234	4.980	4.271	
17/10/2019	12:52:41	8805.00		6.2127	6.1105	6.2908	6.5364	27.000	27.000	27.000	27.000	1007.68	---	---	---	---	21.453	21.799	21.755	21.097	92.828	57.613	67.150	115.585	5.195	4.232	4.983	4.237	
17/10/2019	12:52:51	8815.00		6.2108	6.1233	6.2916	6.5396	27.000	27.000	27.000	27.000	1007.65	---	---	---	---	21.457	21.775	21.754	21.092	92.852	57.606	67.161	115.605	5.167	4.240	4.999	4.232	
17/10/2019	12:53:01	8825.00		6.2096	6.1204	6.2992	6.5328	27.000	27.000	27.000	27.000	1007.94	---	---	---	---	21.459	21.780	21.740	21.103	92.830	57.589	67.139	115.603	5.180	4.236	4.998	4.241	
17/10/2019	12:53:11	8835.00		6.2069	6.1212	6.2997	6.5405	27.000	27.000	27.000	27.000	1007.63	---	---	---	---	21.464	21.779	21.740	21.090	92.848	57.593	67.128	115.587	5.163	4.245	5.004	4.239	
17/10/2019	12:53:21	8845.00		6.2124	6.1205	6.2916	6.5319	27.000	27.000	27.000	27.000	1007.62	---	---	---	---	21.454	21.780	21.754	21.105	92.858	57.580	67.141	115.599	5.179	4.240	4.983	4.228	
17/10/2019	12:53:31	8855.00		6.2155	6.1063	6.2859	6.5394	27.000	27.000	27.000	27.000	1007.64	---	---	---	---	21.449	21.806	21.764	21.092	92.834	57.608	67.098	115.605	5.197	4.236	4.978	4.240	
17/10/2019	12:53:41	8865.00		6.2065	6.1164	6.2930	6.5413	27.000	27.000	27.000	27.000	1007.79	---	---	---	---	21.464	21.788	21.751	21.089	92.835	57.597	67.109	115.580	5.187	4.236	4.965	4.232	
17/10/2019	12:53:51	8875.00		6.2126	6.1209	6.2996	6.5391	27.000	27.000	27.000	27.000	1007.66	---	---	---	---	21.454	21.780	21.740	21.093	92.807	57.594	67.097	115.601	5.178	4.236	4.984	4.219	
17/10/2019	12:54:01	8885.00		6.2184	6.1246	6.2963	6.5390	27.000	27.000	27.000	27.000	1007.64	---	---	---	---	21.443	21.773	21.745	21.093	92.812	57.576	67.084	115.577	5.189	4.243	4.995	4.230	
17/10/2019	12:54:11	8895.00		6.2198	6.1256	6.2873	6.5343	27.000	27.000	27.000	27.000	1007.64	---	---	---	---	21.441	21.771	21.762	21.101	92.789	57.598	67.080	115.561	5.149	4.215	4.964	4.221	
