
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.829	21.472	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.631	21.249	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.316	21.754	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.845	21.441	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	12:51:37	1873.00		5.7793	5.6738	5.8466	5.8693	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	21.565	21.551	21.720	21.364	99.001	53.844	67.944	113.151	5.186	4.232	4.977	4.215	
19/11/2019	12:51:47	1883.00		5.7798	5.6828	5.8480	5.8519	31.000	31.000	31.000	31.000	1004.49	---	---	---	---	21.564	21.533	21.717	21.397	99.009	53.857	67.923	113.161	5.141	4.260	4.989	4.220	
19/11/2019	12:51:57	1893.00		5.7761	5.6835	5.8550	5.8613	31.000	31.000	31.000	31.000	1004.51	---	---	---	---	21.571	21.532	21.704	21.379	99.002	53.857	67.939	113.173	5.207	4.249	5.020	4.234	
19/11/2019	12:52:07	1903.00		5.7762	5.6839	5.8529	5.8643	31.000	31.000	31.000	31.000	1004.49	---	---	---	---	21.571	21.531	21.708	21.373	98.995	53.839	67.939	113.155	5.203	4.252	5.000	4.224	
19/11/2019	12:52:17	1913.00		5.7789	5.6685	5.8575	5.8606	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	21.566	21.561	21.699	21.380	99.002	53.822	67.911	113.152	5.189	4.246	4.996	4.218	
19/11/2019	12:52:27	1923.00		5.7759	5.6801	5.8542	5.8618	31.000	31.000	31.000	31.000	1004.56	---	---	---	---	21.572	21.539	21.705	21.378	98.965	53.821	67.941	113.134	5.185	4.243	4.997	4.227	
19/11/2019	12:52:37	1933.00		5.7865	5.6929	5.8526	5.8667	31.000	31.000	31.000	31.000	1004.59	---	---	---	---	21.551	21.514	21.708	21.369	98.978	53.825	67.918	113.107	5.158	4.238	4.987	4.217	
19/11/2019	12:52:47	1943.00		5.7801	5.6851	5.8600	5.8639	31.000	31.000	31.000	31.000	1004.60	---	---	---	---	21.564	21.529	21.694	21.374	98.980	53.817	67.888	113.073	5.161	4.238	4.991	4.199	
19/11/2019	12:52:57	1953.00		5.7760	5.6752	5.8645	5.8648	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	21.572	21.548	21.686	21.372	98.959	53.818	67.897	113.091	5.166	4.234	4.981	4.217	
19/11/2019	12:53:07	1963.00		5.7824	5.6932	5.8681	5.8630	31.000	31.000	31.000	31.000	1004.49	---	---	---	---	21.559	21.513	21.679	21.376	98.930	53.823	67.908	113.066	5.163	4.241	4.980	4.210	
19/11/2019	12:53:17	1973.00		5.7896	5.6821	5.8547	5.8672	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	21.545	21.535	21.704	21.368	98.937	53.810	67.904	113.061	5.201	4.260	4.994	4.216	
19/11/2019	12:53:27	1983.00		5.7804	5.6898	5.8598	5.8787	31.000	31.000	31.000	31.000	1004.55	---	---	---	---	21.563	21.520	21.694	21.347	98.921	53.809	67.893	113.058	5.154	4.233	4.986	4.206	
19/11/2019	12:53:37	1993.00		5.7855	5.6900	5.8727	5.8806	31.000	31.000	31.000	31.000	1004.52	---	---	---	---	21.553	21.519	21.670	21.343	98.931	53.818	67.881	113.072	5.160	4.234	4.978	4.201	
19/11/2019	12:53:47	2003.00		5.7853	5.6908	5.8630	5.8737	31.000	31.000	31.000	31.000	1004.49	---	---	---	---	21.554	21.518	21.688	21.356	98.924	53.784	67.897	113.040	5.159	4.230	4.990	4.203	
19/11/2019	12:53:57	2013.00		5.7895	5.6913	5.8653	5.8621	31.000	31.000	31.000	31.000	1004.50	---	---	---	---	21.546	21.517	21.684	21.378	98.920	53.799	67.880	113.033	5.146	4.246	4.983	4.231	
19/11/2019	12:54:07	2023.00		5.7923	5.6849	5.8755	5.8730	31.000	31.000	31.000	31.000	1004.47	---	---	---	---	21.540	21.529	21.664	21.357	98.910	53.783	67.872	113.030	5.181	4.247	4.993	4.232	
19/11/2019	12:54:17	2033.00		5.7836	5.6874	5.8652	5.8777	31.000	31.000	31.000	31.000	1004.52	---	---	---	---	21.557	21.525	21.684	21.348	98.898	53.801	67.886	113.007	5.186	4.245	4.991	4.221	
19/11/2019	12:54:27	2043.00		5.7855	5.6941	5.8612	5.8694	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	21.553	21.511	21.692	21.364	98.917	53.796	67.848	113.004	5.225	4.248	5.004	4.235	
19/11/2019	12:54:37	2053.00		5.7872	5.6923	5.8663	5.8733	31.000	31.000	31.000	31.000	1004.52	---	---	---	---	21.550	21.515	21.682	21.357	98.911	53.792	67.850	113.013	5.191	4.259	4.997	4.230	
19/11/2019	12:54:47	2063.00		5.7903	5.6846	5.8607	5.8778	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	21.544	21.530	21.693	21.348	98.904	53.796	67.850	112.984	5.221	4.246	5.021	4.243	
19/11/2019	12:54:57	2073.00		5.7869	5.6895	5.8721	5.8781	31.000	31.000	31.000	31.000	1004.48	---	---	---	---	21.551	21.520	21.671	21.348	98.910	53.802	67.848	112.976	5.200	4.242	5.007	4.227	
19/11/2019	12:55:07	2083.00		5.7850	5.6962	5.8658	5.8717	31.000	31.000	31.000	31.000	1004.46	---	---	---	---	21.554	21.507	21.683	21.360	98.896	53.791	67.856	112.990	5.199	4.240	4.995	4.225	
19/11/2019	12:55:17	2093.00		5.7838	5.7048	5.8741	5.8803	31.000	31.000	31.000	31.000	1004.51	---	---	---	---	21.557	21.490	21.667	21.344	98.880	53.769	67.840	112.966	5.179	4.244	4.971	4.226	
19/11/2019	12:55:27	2103.00		5.7878	5.6810	5.8776	5.8814	31.000	31.000	31.000	31.000	1004.50	---	---	---	---	21.549	21.537	21.661	21.342	98.880	53.782	67.845	112.970	5.196	4.246	4.981	4.234	
19/11/2019	12:55:37	2113.00		5.7862	5.7026	5.8855	5.8816	31.000	31.000	31.000	31.000	1004.44	---	---	---	---	21.552	21.495	21.646	21.341	98.889	53.779	67.833	112.933	5.165	4.241	5.002	4.228	
19/11/2019	12:55:47	2123.00		5.7983	5.6935	5.8801	5.8771	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	21.529	21.513	21.656	21.349	98.873	53.774	67.799	112.948	5.221	4.250	5.006	4.253	
19/11/2019	12:55:57	2133.00		5.7975	5.6995	5.8830	5.8819	31.000	31.000	31.000	31.000	1004.45	---	---	---	---	21.530	21.501	21.650	21.341	98.894	53.784	67.810	112.939	5.180	4.243	5.016	4.233	
19/11/2019	12:56:07	2143.00		5.7830	5.6906	5.8703	5.8864	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	21.558	21.518	21.674	21.332	98.864	53.770	67.807	112.930	5.174	4.253	4.991	4.235	
19/11/2019	12:56:17	2153.00		5.7912	5.7016	5.8793	5.8887	31.000	31.000	31.000	31.000	1004.45	---	---	---	---	21.543	21.496	21.657	21.328	98.865	53.788	67.801	112.899	5.176	4.245	4.992	4.237	
19/11/2019	12:56:27	2163.00		5.7976	5.6945	5.8793	5.8833	31.000	31.000	31.000	31.000	1004.39	---	---	---	---	21.531	21.511	21.657	21.338	98.864	53.770	67.800	112.921	5.189	4.250	4.996	4.223	
19/11/2019	12:56:37	2173.00		5.7973	5.6952	5.8881	5.8841	31.000	31.000	31.000	31.000	1004.51	---	---	---	---	21.531	21.509	21.641	21.336	98.847	53.759	67.768	112.896	5.198	4.247	4.992	4.233	
19/11/2019	12:56:47	2183.00		5.7892	5.6954	5.8810	5.8798	31.000	31.000	31.000	31.000	1004.43	---	---	---	---	21.546	21.509	21.654	21.344	98.831	53.768	67.771	112.948	5.191	4.250	5.006	4.231	
19/11/2019	12:56:57	2193.00		5.7959	5.7097	5.8835	5.8886	31.000	31.000	31.000	31.000	1004.48	---	---	---	---	21.533	21.481	21.649	21.328	98.868	53.763	67.764	112.890	5.180	4.248	5.001	4.226	
19/11/2019	12:57:07	2203.00		5.8028	5.6983	5.8870	5.8898	31.000	31.000	31.000	31.000	1004.48	---	---	---	---	21.520	21.503	21.643	21.326	98.850	53.765	67.747	112.905	5.181	4.265	5.017	4.240	
19/11/2019	12:57:17	2213.00		5.8058	5.6973	5.8881	5.8802	31.000	31.000	31.000	31.000	1004.41	---	---	---	---	21.515	21.505	21.641	21.344	98.831	53.746	67.769	112.875	5.204	4.257	5.021	4.247	
19/11/2019	12:57:27	2223.00		5.7916	5.7012	5.8854	5.8857	31.000	31.000	31.000	31.000	1004.42	---	---	---	---	21.542	21.497	21.646	21.333	98.832	53.763	67.772	112.884	5.192	4.237	4.994	4.229	
19/11/2019	12:57:37	2233.00		5.7921	5.7070	5.8865	5.8925	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.541	21.486	21.644	21.321	98.833	53.742	67.759	112.888	5.162	4.237	4.999	4.219	
19/11/2019	12:57:47	2243.00		5.7973	5.6945	5.8831	5.8897	31.000	31.000	31.000	31.000	1004.42	---	---	---	---	21.531	21.510	21.650	21.326	98.813	53.748	67.745	112.896	5.187	4.252	5.008	4.224	
19/11/2019	12:57:57	2253.00		5.7947	5.6983	5.8919	5.8882	31.000	31.000	31.000	31.000	1004.41	---	---	---	---	21.536	21.503	21.634	21.329	98.839	53.743	67.752	112.882	5.181	4.250	5.005	4.224	
19/11/2019	12:58:07	2263.00		5.8059	5.7062	5.8904	5.8950	31.000	31.000	31.000	31.000	1004.42	---	---	---	---	21.515	21.488	21.636	21.316	98.792	53.773	67.748	112.851	5.205	4.248	5.008	4.234	
19/11/2019	12:58:17	2273.00		5.8057	5.6979	5.8856	5.8892	31.000	31.000	31.000	31.000	1004.41	---	---	---	---	21.515	21.504	21.645	21.327	98.797	53.759	67.748	112.868	5.180	4.244	4.996	4.226	
19/11/2019	12:58:27	2283.00		5.8042	5.7084	5.8893	5.8958	31.000	31.000	31.000	31.000	1004.43	---	---	---	---	21.518	21.483	21.638	21.315	98.782	53.736	67.763	112.831	5.162	4.257	5.003	4.242	
19/11/2019	12:58:37	2293.00		5.7924	5.6974	5.9009	5.8849	31.000	31.000	31.000	31.000	1004.46	---	---	---	---	21.540	21.505	21.617	21.335	98.792	53.738	67.774	112.824	5.179	4.243	5.001	4.243	
19/11/2019	12:58:47	2303.00		5.8020	5.7085	5.8973	5.8969	31.000	31.000	31.000	31.000	1004.39	---	---	---	---	21.522	21.483	21.624	21.313	98.795	53.750	67.756	112.840	5.171	4.249	4.995	4.221	
19/11/2019	12:58:57	2313.00		5.8094	5.7173	5.8919	5.8938	31.000	31.000	31.000	31.000	1004.48	---	---	---	---	21.508	21.466	21.634	21.318	98.807	53.748	67.768	112.861	5.189	4.241	4.979	4.216	
19/11/2019	12:59:07	2323.00		5.8028	5.7181	5.8910	5.8939	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.520	21.464	21.635	21.318	98.784	53.751	67.781	112.816	5.205	4.254	4.994	4.242	
19/11/2019	12:59:17	2333.00		5.7985	5.7099	5.8943	5.9003	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.529	21.480	21.629	21.306	98.781	53.742	67.778	112.810	5.189	4.250	5.002	4.250	
19/11/2019	12:59:27	2343.00		5.8043	5.7108	5.8802	5.8948	31.000	31.000	31.000	31.000	1004.46	---	---	---	---	21.517	21.479	21.656	21.316	98.758	53.759	67.790	112.803	5.206	4.245	5.015	4.232	
19/11/2019	12:59:37	2353.00		5.7978	5.7022	5.8882	5.9016	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.530	21.496	21.641	21.304	98.788	53.727	67.759	112.827	5.220	4.247	5.027	4.233	
19/11/2019	12:59:47	2363.00		5.8037	5.7121	5.8870	5.9030	31.000	31.000	31.000	31.000	1004.42	---	---	---	---	21.519	21.476	21.643	21.301	98.775	53.748	67.742	112.804	5.180	4.244	4.974	4.235	
19/11/2019	12:59:57	2373.00		5.8024	5.7075	5.8902	5.8987	31.000	31.000	31.000	31.000	1004.43	---	---	---	---	21.521	21.485	21.637	21.309	98.756	53.741	67.759	112.773	5.175	4.238	4.984	4.216	
19/11/2019	13:00:07	2383.00		5.8004	5.7043	5.8873	5.8987	31.000	31.000	31.000	31.000	1004.44	---	---	---	---	21.525	21.491	21.642	21.309	98.763	53.718	67.772	112.806	5.182	4.246	5.011	4.246	
19/11/2019	13:00:17	2393.00		5.8144	5.7145	5.8815	5.8947	31.000	31.000	31.000	31.000	1004.47	---	---	---	---	21.498	21.471	21.653	21.317	98.746	53.730	67.759	112.759	5.170	4.243	4.994	4.218	
19/11/2019	13:00:27	2403.00		5.8044	5.7112	5.8831	5.8974	31.000	31.000	31.000	31.000	1004.42	---	---	---	---	21.517	21.478	21.650	21.312	98.758	53.734	67.736	112.805	5.187	4.242	4.996	4.231	
19/11/2019	13:00:37	2413.00		5.8018	5.7084	5.8772	5.9005	31.000	31.000	31.000	31.000	1004.43	---	---	---	---	21.522	21.483	21.661	21.306	98.768	53.745	67.781	112.773	5.192	4.241	5.003	4.239	
19/11/2019	13:00:47	2423.00		5.8104	5.7148	5.8835	5.8982	31.000	31.000	31.000	31.000	1004.44	---	---	---	---	21.506	21.471	21.650	21.310	98.724	53.725	67.732	112.779	5.199	4.254	4.998	4.245	
19/11/2019	13:00:57	2433.00		5.8082	5.7166	5.8828	5.9017	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	21.510	21.467	21.651	21.304	98.730	53.731	67.785	112.750	5.180	4.256	5.015	4.226	
19/11/2019	13:01:07	2443.00		5.8134	5.7154	5.8880	5.9008	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.500	21.470	21.641	21.305	98.717	53.734	67.749	112.754	5.170	4.252	4.997	4.225	
19/11/2019	13:01:17	2453.00		5.8088	5.7064	5.8856	5.9072	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.509	21.487	21.645	21.294	98.702	53.745	67.774	112.748	5.185	4.249	4.997	4.225	
19/11/2019	13:01:27	2463.00		5.8145	5.7104	5.8932	5.9052	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.498	21.479	21.631	21.297	98.714	53.735	67.768	112.754	5.191	4.254	5.010	4.238	
19/11/2019	13:01:37	2473.00		5.8097	5.7043	5.8855	5.9047	31.000	31.000	31.000	31.000	1004.37	---	---	---	---	21.507	21.491	21.646	21.298	98.728	53.721	67.763	112.763	5.189	4.243	4.992	4.239	
19/11/2019	13:01:47	2483.00		5.8076	5.7160	5.8984	5.9051	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.511	21.469	21.621	21.297	98.717	53.706	67.778	112.742	5.215	4.246	5.004	4.230	
19/11/2019	13:01:57	2493.00		5.8077	5.7072	5.8868	5.9036	31.000	31.000	31.000	31.000	1004.42	---	---	---	---	21.511	21.486	21.643	21.300	98.716	53.731	67.760	112.732	5.218	4.243	5.010	4.232	
19/11/2019	13:02:07	2503.00		5.8095	5.7130	5.8844	5.9050	31.000	31.000	31.000	31.000	1004.44	---	---	---	---	21.507	21.474	21.648	21.298	98.723	53.716	67.776	112.742	5.196	4.262	4.988	4.233	
19/11/2019	13:02:17	2513.00		5.8167	5.7004	5.8870	5.9133	31.000	31.000	31.000	31.000	1004.41	---	---	---	---	21.494	21.499	21.643	21.282	98.688	53.703	67.752	112.724	5.185	4.248	5.002	4.237	
19/11/2019	13:02:27	2523.00		5.8065	5.7075	5.8826	5.9089	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.514	21.485	21.651	21.290	98.711	53.702	67.778	112.737	5.212	4.232	4.996	4.233	
19/11/2019	13:02:37	2533.00		5.8098	5.7191	5.8955	5.9060	31.000	31.000	31.000	31.000	1004.38	---	---	---	---	21.507	21.462	21.627	21.296	98.701	53.735	67.759	112.738	5.212	4.264	5.018	4.232	
19/11/2019	13:02:47	2543.00		5.8015	5.7068	5.8866	5.9084	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.523	21.487	21.644	21.291	98.719	53.715	67.777	112.709	5.179	4.236	4.997	4.237	
19/11/2019	13:02:57	2553.00		5.8086	5.7109	5.8932	5.9017	31.000	31.000	31.000	31.000	1004.44	---	---	---	---	21.509	21.478	21.631	21.304	98.699	53.718	67.775	112.721	5.181	4.244	4.992	4.219	
19/11/2019	13:03:07	2563.00		5.8084	5.7048	5.8972	5.9092	31.000	31.000	31.000	31.000	1004.44	---	---	---	---	21.510	21.490	21.624	21.290	98.695	53.693	67.771	112.725	5.207	4.253	4.993	4.229	
19/11/2019	13:03:17	2573.00		5.8152	5.7138	5.8891	5.9143	31.000	31.000	31.000	31.000	1004.43	---	---	---	---	21.497	21.473	21.639	21.281	98.704	53.710	67.772	112.722	5.185	4.250	4.988	4.218	
19/11/2019	13:03:27	2583.00		5.8230	5.7087	5.8977	5.9107	31.000	31.000	31.000	31.000	1004.46	---	---	---	---	21.482	21.483	21.623	21.287	98.705	53.729	67.770	112.707	5.201	4.250	5.000	4.233	
19/11/2019	13:03:37	2593.00		5.8124	5.7177	5.8915	5.9041	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.502	21.465	21.634	21.299	98.679	53.730	67.778	112.711	5.198	4.251	4.997	4.242	
19/11/2019	13:03:47	2603.00		5.8033	5.7149	5.8958	5.9055	31.000	31.000	31.000	31.000	1004.43	---	---	---	---	21.519	21.471	21.626	21.297	98.691	53.702	67.773	112.711	5.176	4.252	5.007	4.238	
19/11/2019	13:03:57	2613.00		5.8125	5.7158	5.8934	5.9143	31.000	31.000	31.000	31.000	1004.45	---	---	---	---	21.502	21.469	21.631	21.280	98.688	53.702	67.745	112.694	5.213	4.240	4.998	4.226	
19/11/2019	13:04:07	2623.00		5.8163	5.7132	5.8902	5.9062	31.000	31.000	31.000	31.000	1004.43	---	---	---	---	21.495	21.474	21.637	21.295	98.678	53.705	67.753	112.698	5.194	4.255	4.993	4.243	
19/11/2019	13:04:17	2633.00		5.8160	5.7127	5.8955	5.9154	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.495	21.475	21.627	21.278	98.689	53.700	67.743	112.692	5.178	4.243	5.014	4.227	
19/11/2019	13:04:27	2643.00		5.8063	5.7088	5.8853	5.9124	31.000	31.000	31.000	31.000	1004.44	---	---	---	---	21.514	21.482	21.646	21.284	98.707	53.698	67.737	112.699	5.186	4.238	5.003	4.233	
19/11/2019	13:04:37	2653.00		5.8206	5.7155	5.8905	5.9166	31.000	31.000	31.000	31.000	1004.43	---	---	---	---	21.486	21.469	21.636	21.276	98.695	53.707	67.740	112.677	5.216	4.244	5.026	4.233	
19/11/2019	13:04:47	2663.01		5.8128	5.7116	5.8892	5.9082	31.000	31.000	31.000	31.000	1004.48	---	---	---	---	21.501	21.477	21.639	21.292	98.701	53.717	67.741	112.672	5.182	4.256	5.015	4.242	
19/11/2019	13:04:57	2673.00		5.8124	5.7162	5.8956	5.9103	31.000	31.000	31.000	31.000	1004.41	---	---	---	---	21.502	21.468	21.627	21.288	98.689	53.710	67.766	112.683	5.211	4.231	5.017	4.239	
19/11/2019	13:05:07	2683.00		5.8136	5.7163	5.8957	5.9061	31.000	31.000	31.000	31.000	1004.40	---	---	---	---	21.500	21.468	21.626	21.295	98.676	53.692	67.748	112.657	5.176	4.238	5.010	4.226	
