
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.829	21.472	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.631	21.249	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.316	21.754	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.845	21.441	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	19:24:37	2974.75		6.5236	6.3165	6.3518	6.4564	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.249	20.374	20.806	20.329	100.929	51.809	62.293	106.169	5.180	4.239	4.987	4.222	
19/11/2019	19:24:47	2984.75		6.5352	6.3090	6.3466	6.4512	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.230	20.386	20.815	20.338	100.952	51.815	62.276	106.191	5.204	4.248	5.011	4.249	
19/11/2019	19:24:57	2994.75		6.5317	6.3260	6.3577	6.4566	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.235	20.357	20.797	20.329	100.939	51.818	62.304	106.194	5.203	4.242	5.014	4.220	
19/11/2019	19:25:07	3004.75		6.5285	6.2971	6.3511	6.4526	31.000	31.000	31.000	31.000	1004.60	---	---	---	---	20.240	20.407	20.808	20.335	100.919	51.809	62.301	106.199	5.199	4.243	5.006	4.222	
19/11/2019	19:25:17	3014.75		6.5223	6.2962	6.3576	6.4458	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.251	20.408	20.796	20.347	100.920	51.799	62.313	106.181	5.229	4.261	5.030	4.249	
19/11/2019	19:25:27	3024.75		6.5302	6.3040	6.3418	6.4494	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.238	20.395	20.824	20.341	100.950	51.802	62.322	106.224	5.218	4.247	5.005	4.218	
19/11/2019	19:25:37	3034.75		6.5200	6.3095	6.3369	6.4483	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.255	20.386	20.832	20.343	100.923	51.790	62.329	106.205	5.179	4.251	4.974	4.233	
19/11/2019	19:25:47	3044.75		6.5220	6.2961	6.3447	6.4523	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.251	20.409	20.819	20.336	100.907	51.828	62.323	106.192	5.209	4.256	4.998	4.222	
19/11/2019	19:25:57	3054.75		6.5339	6.3003	6.3446	6.4461	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.232	20.401	20.819	20.346	100.916	51.816	62.297	106.207	5.174	4.239	4.992	4.227	
19/11/2019	19:26:07	3064.75		6.5289	6.2868	6.3494	6.4461	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.240	20.425	20.811	20.346	100.905	51.823	62.309	106.211	5.168	4.245	4.980	4.228	
19/11/2019	19:26:17	3074.76		6.5281	6.2988	6.3463	6.4577	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.241	20.404	20.816	20.327	100.915	51.832	62.304	106.208	5.189	4.242	5.015	4.237	
19/11/2019	19:26:27	3084.75		6.5284	6.3187	6.3423	6.4490	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.241	20.370	20.823	20.341	100.932	51.826	62.320	106.196	5.182	4.242	5.020	4.229	
19/11/2019	19:26:37	3094.75		6.5357	6.2981	6.3428	6.4423	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.229	20.405	20.822	20.353	100.903	51.816	62.318	106.242	5.184	4.235	4.988	4.217	
19/11/2019	19:26:47	3104.75		6.5300	6.3209	6.3359	6.4543	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.238	20.366	20.834	20.333	100.908	51.826	62.319	106.219	5.155	4.243	4.988	4.224	
19/11/2019	19:26:57	3114.75		6.5213	6.3079	6.3378	6.4501	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.252	20.388	20.830	20.340	100.904	51.824	62.310	106.245	5.162	4.238	4.980	4.210	
19/11/2019	19:27:07	3124.75		6.5306	6.3108	6.3393	6.4533	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.237	20.384	20.828	20.334	100.895	51.817	62.370	106.274	5.195	4.233	4.988	4.220	
19/11/2019	19:27:17	3134.75		6.5290	6.3144	6.3328	6.4449	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.240	20.377	20.839	20.348	100.906	51.812	62.377	106.248	5.195	4.246	4.998	4.240	
19/11/2019	19:27:27	3144.75		6.5366	6.2838	6.3351	6.4518	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.227	20.430	20.835	20.337	100.929	51.811	62.364	106.245	5.191	4.246	5.001	4.239	
19/11/2019	19:27:37	3154.75		6.5308	6.2915	6.3339	6.4484	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.237	20.416	20.837	20.343	100.901	51.819	62.361	106.250	5.167	4.243	5.004	4.238	
19/11/2019	19:27:47	3164.75		6.5339	6.3127	6.3376	6.4415	31.000	31.000	31.000	31.000	1004.78	---	---	---	---	20.232	20.380	20.831	20.354	100.895	51.814	62.361	106.240	5.195	4.244	4.996	4.227	
19/11/2019	19:27:57	3174.75		6.5297	6.3084	6.3428	6.4430	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.239	20.388	20.822	20.351	100.905	51.819	62.351	106.261	5.184	4.230	5.004	4.220	
19/11/2019	19:28:07	3184.75		6.5242	6.3065	6.3364	6.4502	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.248	20.391	20.833	20.339	100.911	51.817	62.383	106.246	5.167	4.248	5.020	4.232	
19/11/2019	19:28:17	3194.75		6.5262	6.2843	6.3500	6.4456	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.244	20.429	20.810	20.347	100.891	51.824	62.376	106.249	5.157	4.248	4.995	4.236	
19/11/2019	19:28:27	3204.75		6.5306	6.3098	6.3324	6.4408	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.237	20.385	20.840	20.355	100.877	51.811	62.397	106.263	5.152	4.238	5.007	4.218	
19/11/2019	19:28:37	3214.76		6.5358	6.2957	6.3367	6.4443	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.228	20.409	20.832	20.349	100.870	51.807	62.328	106.229	5.178	4.243	5.002	4.226	
19/11/2019	19:28:47	3224.75		6.5360	6.2964	6.3350	6.4455	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.228	20.408	20.835	20.347	100.911	51.838	62.335	106.234	5.196	4.249	5.007	4.224	
19/11/2019	19:28:57	3234.76		6.5396	6.2990	6.3336	6.4487	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.222	20.404	20.838	20.342	100.912	51.834	62.338	106.277	5.199	4.243	4.998	4.213	
19/11/2019	19:29:07	3244.75		6.5370	6.2966	6.3315	6.4337	31.000	31.000	31.000	31.000	1004.73	---	---	---	---	20.226	20.408	20.841	20.367	100.898	51.827	62.352	106.261	5.189	4.233	4.987	4.232	
19/11/2019	19:29:17	3254.75		6.5336	6.3191	6.3505	6.4441	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.232	20.369	20.809	20.350	100.891	51.819	62.331	106.259	5.171	4.237	4.989	4.223	
19/11/2019	19:29:27	3264.75		6.5288	6.2895	6.3423	6.4401	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.240	20.420	20.823	20.356	100.884	51.819	62.323	106.273	5.183	4.243	5.001	4.218	
19/11/2019	19:29:37	3274.75		6.5305	6.3034	6.3446	6.4457	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.237	20.396	20.819	20.347	100.923	51.833	62.323	106.259	5.145	4.234	4.964	4.218	
19/11/2019	19:29:47	3284.76		6.5310	6.2890	6.3327	6.4387	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.236	20.421	20.839	20.359	100.889	51.802	62.344	106.286	5.206	4.242	5.008	4.232	
19/11/2019	19:29:57	3294.75		6.5289	6.3116	6.3260	6.4496	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.240	20.382	20.851	20.341	100.900	51.818	62.328	106.263	5.162	4.235	4.987	4.232	
19/11/2019	19:30:07	3304.75		6.5283	6.2949	6.3400	6.4436	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.241	20.411	20.827	20.351	100.919	51.820	62.335	106.270	5.155	4.232	4.991	4.217	
19/11/2019	19:30:17	3314.75		6.5283	6.3016	6.3404	6.4484	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.241	20.399	20.826	20.343	100.912	51.819	62.371	106.277	5.188	4.224	5.008	4.218	
19/11/2019	19:30:27	3324.75		6.5331	6.2754	6.3368	6.4464	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.233	20.444	20.832	20.346	100.885	51.819	62.346	106.289	5.188	4.237	5.035	4.222	
19/11/2019	19:30:37	3334.75		6.5301	6.2927	6.3345	6.4472	31.000	31.000	31.000	31.000	1004.73	---	---	---	---	20.238	20.415	20.836	20.344	100.881	51.807	62.362	106.289	5.188	4.248	4.995	4.215	
19/11/2019	19:30:47	3344.75		6.5332	6.2978	6.3291	6.4425	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.233	20.406	20.846	20.353	100.888	51.825	62.395	106.241	5.200	4.253	5.003	4.250	
19/11/2019	19:30:57	3354.75		6.5282	6.2971	6.3268	6.4512	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.241	20.407	20.849	20.338	100.876	51.851	62.413	106.266	5.168	4.252	5.008	4.228	
19/11/2019	19:31:07	3364.75		6.5388	6.2795	6.3235	6.4420	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.224	20.437	20.855	20.353	100.910	51.835	62.389	106.278	5.184	4.239	4.990	4.217	
19/11/2019	19:31:17	3374.75		6.5274	6.2990	6.3406	6.4378	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.242	20.404	20.826	20.360	100.891	51.836	62.411	106.288	5.192	4.229	5.001	4.234	
19/11/2019	19:31:27	3384.75		6.5330	6.2904	6.3278	6.4437	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.233	20.418	20.848	20.350	100.859	51.845	62.417	106.317	5.182	4.226	4.988	4.232	
19/11/2019	19:31:37	3394.75		6.5350	6.3103	6.3303	6.4450	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.230	20.384	20.843	20.348	100.862	51.840	62.394	106.296	5.170	4.224	5.002	4.223	
19/11/2019	19:31:47	3404.75		6.5258	6.2955	6.3445	6.4414	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.245	20.410	20.819	20.354	100.899	51.837	62.401	106.307	5.181	4.239	4.988	4.222	
19/11/2019	19:31:57	3414.75		6.5339	6.3039	6.3350	6.4412	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.232	20.395	20.835	20.355	100.856	51.823	62.389	106.307	5.192	4.238	4.988	4.232	
19/11/2019	19:32:07	3424.75		6.5318	6.3023	6.3313	6.4335	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.235	20.398	20.842	20.367	100.863	51.846	62.408	106.319	5.181	4.227	4.992	4.228	
19/11/2019	19:32:17	3434.75		6.5415	6.3083	6.3413	6.4401	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.219	20.388	20.825	20.356	100.864	51.834	62.430	106.336	5.207	4.258	5.008	4.226	
19/11/2019	19:32:27	3444.75		6.5283	6.3065	6.3343	6.4476	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.241	20.391	20.837	20.344	100.869	51.859	62.368	106.320	5.167	4.245	4.995	4.233	
19/11/2019	19:32:37	3454.75		6.5304	6.2930	6.3354	6.4375	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.238	20.414	20.835	20.361	100.861	51.844	62.418	106.288	5.168	4.248	4.996	4.222	
19/11/2019	19:32:47	3464.75		6.5425	6.2912	6.3243	6.4378	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.218	20.417	20.854	20.360	100.874	51.847	62.391	106.338	5.194	4.237	5.005	4.225	
19/11/2019	19:32:57	3474.75		6.5268	6.2852	6.3345	6.4406	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.243	20.427	20.836	20.356	100.883	51.838	62.404	106.333	5.205	4.258	5.021	4.244	
19/11/2019	19:33:07	3484.75		6.5361	6.2678	6.3275	6.4469	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.228	20.458	20.848	20.345	100.882	51.836	62.431	106.321	5.219	4.239	5.029	4.225	
19/11/2019	19:33:17	3494.75		6.5342	6.3030	6.3455	6.4321	31.000	31.000	31.000	31.000	1004.73	---	---	---	---	20.231	20.397	20.817	20.370	100.873	51.847	62.420	106.336	5.209	4.247	5.005	4.235	
19/11/2019	19:33:27	3504.75		6.5298	6.2894	6.3408	6.4431	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.238	20.420	20.825	20.352	100.861	51.832	62.459	106.352	5.183	4.236	5.008	4.219	
19/11/2019	19:33:37	3514.75		6.5312	6.2939	6.3143	6.4427	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.236	20.412	20.871	20.352	100.842	51.840	62.451	106.362	5.210	4.242	4.983	4.228	
19/11/2019	19:33:47	3524.75		6.5349	6.2824	6.3187	6.4283	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.230	20.432	20.863	20.376	100.868	51.839	62.462	106.331	5.186	4.230	5.005	4.233	
19/11/2019	19:33:57	3534.75		6.5286	6.3009	6.3345	6.4387	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.240	20.401	20.836	20.359	100.896	51.855	62.454	106.355	5.172	4.244	4.997	4.221	
19/11/2019	19:34:07	3544.75		6.5339	6.2898	6.3242	6.4395	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.232	20.420	20.854	20.357	100.878	51.858	62.452	106.339	5.201	4.244	5.013	4.243	
19/11/2019	19:34:17	3554.75		6.5336	6.2898	6.3387	6.4331	31.000	31.000	31.000	31.000	1004.59	---	---	---	---	20.232	20.419	20.829	20.368	100.842	51.828	62.467	106.357	5.199	4.247	5.013	4.234	
19/11/2019	19:34:27	3564.75		6.5320	6.2871	6.3162	6.4370	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.235	20.424	20.868	20.361	100.861	51.856	62.467	106.350	5.206	4.254	5.005	4.230	
19/11/2019	19:34:37	3574.75		6.5381	6.2839	6.3209	6.4404	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.225	20.429	20.860	20.356	100.873	51.868	62.450	106.363	5.222	4.249	4.996	4.232	
19/11/2019	19:34:47	3584.75		6.5231	6.2905	6.3236	6.4383	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.250	20.418	20.855	20.359	100.867	51.855	62.472	106.376	5.196	4.241	5.018	4.238	
19/11/2019	19:34:57	3594.75		6.5366	6.2746	6.3186	6.4363	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.227	20.446	20.864	20.363	100.861	51.847	62.498	106.390	5.175	4.248	5.007	4.227	
19/11/2019	19:35:07	3604.75		6.5395	6.2986	6.3161	6.4354	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.222	20.404	20.868	20.364	100.874	51.855	62.440	106.369	5.203	4.241	5.003	4.235	
19/11/2019	19:35:17	3614.75		6.5325	6.2962	6.3230	6.4435	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.234	20.408	20.856	20.351	100.872	51.874	62.458	106.387	5.202	4.253	5.006	4.218	
19/11/2019	19:35:27	3624.75		6.5422	6.2786	6.3295	6.4308	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.218	20.439	20.845	20.372	100.897	51.862	62.466	106.359	5.206	4.245	5.014	4.225	
19/11/2019	19:35:37	3634.75		6.5343	6.3040	6.3207	6.4413	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.231	20.395	20.860	20.354	100.898	51.843	62.443	106.399	5.157	4.241	5.005	4.230	
19/11/2019	19:35:47	3644.75		6.5323	6.2879	6.3268	6.4367	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.234	20.423	20.849	20.362	100.869	51.866	62.422	106.395	5.169	4.243	5.031	4.239	
19/11/2019	19:35:57	3654.75		6.5386	6.2866	6.3432	6.4341	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.224	20.425	20.821	20.366	100.868	51.859	62.432	106.397	5.177	4.238	5.007	4.242	
19/11/2019	19:36:07	3664.75		6.5281	6.3076	6.3278	6.4291	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.242	20.389	20.848	20.375	100.876	51.869	62.485	106.400	5.180	4.239	5.001	4.230	
19/11/2019	19:36:17	3674.75		6.5365	6.2955	6.3197	6.4456	31.000	31.000	31.000	31.000	1004.78	---	---	---	---	20.227	20.410	20.862	20.347	100.879	51.858	62.469	106.413	5.192	4.259	5.017	4.242	
19/11/2019	19:36:27	3684.75		6.5304	6.2832	6.3221	6.4362	31.000	31.000	31.000	31.000	1004.62	---	---	---	---	20.237	20.431	20.858	20.363	100.866	51.860	62.500	106.395	5.173	4.252	5.002	4.237	
19/11/2019	19:36:37	3694.75		6.5307	6.2828	6.3098	6.4361	31.000	31.000	31.000	31.000	1004.81	---	---	---	---	20.237	20.432	20.879	20.363	100.861	51.851	62.515	106.432	5.194	4.235	5.010	4.233	
19/11/2019	19:36:47	3704.75		6.5357	6.2954	6.3180	6.4299	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.229	20.410	20.865	20.373	100.857	51.856	62.498	106.420	5.176	4.236	5.016	4.220	
19/11/2019	19:36:57	3714.75		6.5393	6.2783	6.3092	6.4347	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.223	20.439	20.880	20.365	100.863	51.871	62.513	106.432	5.202	4.235	4.997	4.226	
19/11/2019	19:37:07	3724.75		6.5344	6.2757	6.3131	6.4339	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.231	20.444	20.873	20.367	100.884	51.856	62.509	106.401	5.194	4.241	5.010	4.241	
19/11/2019	19:37:17	3734.75		6.5405	6.2816	6.3071	6.4287	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.221	20.434	20.883	20.375	100.867	51.862	62.543	106.418	5.186	4.249	4.999	4.225	
19/11/2019	19:37:27	3744.75		6.5341	6.2920	6.2965	6.4193	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.231	20.416	20.902	20.391	100.871	51.871	62.531	106.447	5.159	4.242	5.016	4.247	
19/11/2019	19:37:37	3754.75		6.5539	6.3029	6.3186	6.4324	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.199	20.397	20.864	20.369	100.879	51.862	62.529	106.437	5.181	4.233	5.010	4.228	
19/11/2019	19:37:47	3764.75		6.5364	6.2870	6.3130	6.4256	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.228	20.424	20.873	20.380	100.857	51.861	62.555	106.426	5.173	4.235	4.991	4.231	
19/11/2019	19:37:57	3774.76		6.5351	6.2879	6.3217	6.4295	31.000	31.000	31.000	31.000	1004.77	---	---	---	---	20.230	20.423	20.858	20.374	100.861	51.885	62.521	106.460	5.190	4.241	4.988	4.213	
19/11/2019	19:38:07	3784.75		6.5369	6.2976	6.3111	6.4295	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.227	20.406	20.877	20.374	100.874	51.889	62.547	106.422	5.170	4.237	5.002	4.229	
19/11/2019	19:38:17	3794.75		6.5291	6.2845	6.3160	6.4324	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.240	20.428	20.868	20.369	100.878	51.895	62.549	106.443	5.144	4.238	4.978	4.219	
19/11/2019	19:38:27	3804.75		6.5332	6.2945	6.3076	6.4259	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.233	20.411	20.882	20.380	100.877	51.877	62.543	106.437	5.214	4.259	5.018	4.240	
19/11/2019	19:38:37	3814.75		6.5403	6.2823	6.3259	6.4281	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.221	20.433	20.851	20.376	100.851	51.869	62.531	106.453	5.176	4.236	5.000	4.229	
19/11/2019	19:38:47	3824.75		6.5386	6.2880	6.3025	6.4251	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.224	20.423	20.891	20.382	100.874	51.874	62.508	106.461	5.178	4.242	4.998	4.223	
19/11/2019	19:38:57	3834.75		6.5416	6.2980	6.3206	6.4332	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.219	20.406	20.860	20.368	100.848	51.849	62.531	106.478	5.193	4.236	4.998	4.210	
19/11/2019	19:39:07	3844.75		6.5385	6.2843	6.3160	6.4268	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.224	20.429	20.868	20.379	100.855	51.867	62.563	106.431	5.168	4.232	4.991	4.230	
19/11/2019	19:39:17	3854.75		6.5373	6.2984	6.3119	6.4266	31.000	31.000	31.000	31.000	1004.73	---	---	---	---	20.226	20.405	20.875	20.379	100.875	51.865	62.539	106.459	5.140	4.230	4.990	4.224	
19/11/2019	19:39:27	3864.75		6.5391	6.2885	6.3070	6.4263	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.223	20.422	20.884	20.379	100.860	51.877	62.535	106.475	5.191	4.237	4.988	4.232	
19/11/2019	19:39:37	3874.75		6.5415	6.2791	6.3111	6.4295	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.219	20.438	20.877	20.374	100.862	51.890	62.553	106.497	5.189	4.243	5.005	4.226	
19/11/2019	19:39:47	3884.75		6.5385	6.2732	6.3046	6.4297	31.000	31.000	31.000	31.000	1004.73	---	---	---	---	20.224	20.448	20.888	20.374	100.864	51.882	62.577	106.473	5.151	4.241	4.985	4.223	
19/11/2019	19:39:57	3894.75		6.5302	6.2845	6.3112	6.4295	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.238	20.429	20.876	20.374	100.841	51.877	62.564	106.464	5.185	4.248	4.989	4.223	
19/11/2019	19:40:07	3904.75		6.5351	6.2818	6.3153	6.4289	31.000	31.000	31.000	31.000	1004.82	---	---	---	---	20.230	20.433	20.869	20.375	100.850	51.890	62.575	106.483	5.174	4.233	4.983	4.214	
19/11/2019	19:40:17	3914.75		6.5333	6.2921	6.3064	6.4263	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.233	20.416	20.885	20.380	100.881	51.873	62.583	106.497	5.180	4.252	4.993	4.228	
19/11/2019	19:40:27	3924.75		6.5290	6.2873	6.3009	6.4211	31.000	31.000	31.000	31.000	1004.80	---	---	---	---	20.240	20.424	20.894	20.388	100.884	51.900	62.567	106.469	5.203	4.252	5.009	4.242	
19/11/2019	19:40:37	3934.75		6.5459	6.2720	6.3177	6.4247	31.000	31.000	31.000	31.000	1004.77	---	---	---	---	20.212	20.450	20.865	20.382	100.864	51.877	62.576	106.462	5.169	4.244	5.000	4.228	
19/11/2019	19:40:47	3944.75		6.5296	6.2775	6.3080	6.4283	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.239	20.441	20.882	20.376	100.875	51.888	62.582	106.498	5.187	4.242	4.988	4.226	
19/11/2019	19:40:57	3954.75		6.5395	6.2814	6.3188	6.4227	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.222	20.434	20.863	20.385	100.867	51.885	62.577	106.465	5.162	4.228	4.977	4.211	
19/11/2019	19:41:07	3964.75		6.5400	6.2920	6.3103	6.4271	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.222	20.415	20.878	20.378	100.873	51.892	62.569	106.499	5.143	4.245	4.989	4.221	
19/11/2019	19:41:17	3974.75		6.5499	6.2919	6.3200	6.4254	31.000	31.000	31.000	31.000	1004.78	---	---	---	---	20.206	20.416	20.861	20.381	100.852	51.889	62.575	106.478	5.176	4.235	5.005	4.213	
19/11/2019	19:41:27	3984.75		6.5454	6.2806	6.3109	6.4236	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.213	20.436	20.877	20.384	100.881	51.890	62.570	106.501	5.141	4.225	4.979	4.228	
19/11/2019	19:41:37	3994.75		6.5377	6.2852	6.3272	6.4280	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.226	20.428	20.849	20.377	100.858	51.906	62.588	106.504	5.163	4.232	4.982	4.215	
19/11/2019	19:41:47	4004.75		6.5368	6.2813	6.3116	6.4206	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.227	20.434	20.876	20.389	100.859	51.883	62.571	106.520	5.146	4.226	4.975	4.210	
19/11/2019	19:41:57	4014.75		6.5440	6.2894	6.3170	6.4222	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.215	20.420	20.866	20.386	100.882	51.888	62.583	106.490	5.154	4.232	4.982	4.217	
19/11/2019	19:42:07	4024.75		6.5321	6.2857	6.3062	6.4225	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.235	20.426	20.885	20.386	100.838	51.870	62.590	106.505	5.188	4.246	4.992	4.222	
